jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.777910470962524414e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.615475416183471680e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.325916051864624023e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.494605064392089844e+00
1.224300268500018865e+04	5.948934045994108601e+03	2.669501066207885742e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.872624635696411133e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.773526906967163086e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.350497484207153320e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.662820577621459961e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.617325782775878906e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.440948247909545898e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.413918018341064453e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.350500822067260742e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.417367696762084961e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.238486051559448242e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.080151796340942383e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.162435531616210938e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.878282308578491211e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.214398384094238281e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.359895229339599609e+00
1.330301804400002584e+04	6.077495358459993440e+03	3.010938644409179688e+00
1.333885441000014544e+04	5.911370202422851435e+03	3.440594196319580078e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.729382753372192383e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.303591966629028320e+00
1.374701027800003067e+04	5.976135168029526540e+03	3.221765041351318359e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.535971164703369141e+00
1.544012813699990511e+04	6.090185225877314224e+03	3.399429321289062500e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.813765525817871094e+00
1.599486752300010994e+04	5.936406818587885937e+03	6.234315872192382812e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.378514289855957031e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.424595117568969727e+00
1.658805866899993271e+04	6.297626256441784790e+03	3.334831714630126953e+00
1.663990262700011954e+04	6.053803860569025346e+03	4.126307964324951172e+00
1.690914974500006065e+04	6.222585384802339831e+03	3.809199094772338867e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.624633789062500000e+00
1.729414707199996337e+04	6.103626274145324714e+03	3.132034540176391602e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.664872884750366211e+00
1.776586233799997717e+04	5.947471837678043812e+03	3.253840923309326172e+00
1.802915508100017905e+04	6.084129420422716066e+03	4.618141651153564453e+00
