jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.746170520782470703e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.725662231445312500e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.359808921813964844e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.290803909301757812e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.713514089584350586e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.772183656692504883e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.765669107437133789e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.338997602462768555e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.688786983489990234e+00
1.253804892400000244e+04	5.980846419898050954e+03	2.616256237030029297e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.427723407745361328e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.260546922683715820e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.396872043609619141e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.605808019638061523e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.055015802383422852e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.180558443069458008e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.092145442962646484e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.891416549682617188e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.202927827835083008e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.311434030532836914e+00
1.330301804400002584e+04	6.054825344338933064e+03	2.371179342269897461e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.800851583480834961e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.167068243026733398e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.112648725509643555e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.697029590606689453e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.941803932189941406e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.641913175582885742e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.348778724670410156e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.824131488800048828e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.948201656341552734e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.721441984176635742e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.830941200256347656e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.398964643478393555e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.723953008651733398e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.952191591262817383e+00
1.729414707199996337e+04	6.081440503566540428e+03	2.690862894058227539e+00
1.765214472200023010e+04	6.267882528346352046e+03	2.879841566085815430e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.887386083602905273e+00
1.802915508100017905e+04	6.068906286722063669e+03	3.422998189926147461e+00
