jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.629261493682861328e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.575505495071411133e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.256314992904663086e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.169345617294311523e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.643728256225585938e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.731870889663696289e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.708885431289672852e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.247538328170776367e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.580390214920043945e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.494055986404418945e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.246410608291625977e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.307902574539184570e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.166811227798461914e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.632089614868164062e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.028138399124145508e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.220681667327880859e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.118215799331665039e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.743437528610229492e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.210979461669921875e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.240308761596679688e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.423151969909667969e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.809043169021606445e+00
1.334010457199998200e+04	5.950712896098853889e+03	2.982749462127685547e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.939399480819702148e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.746233224868774414e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.003173828125000000e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.530909776687622070e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.187842130661010742e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.813081741333007812e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.003637552261352539e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.760431051254272461e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.465733528137207031e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.192726135253906250e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.637007951736450195e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.938612461090087891e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.675842285156250000e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.772446632385253906e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.833701133728027344e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.357161045074462891e+00
