jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.784510135650634766e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.596925020217895508e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.294363498687744141e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.297033786773681641e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.559892654418945312e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.813870191574096680e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.650590181350708008e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.292858600616455078e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.571760654449462891e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.644472837448120117e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.298043489456176758e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.320304155349731445e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.461288690567016602e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.444746494293212891e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.102648258209228516e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.166089534759521484e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.223520517349243164e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.745512008666992188e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.175367116928100586e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.348783493041992188e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.195610046386718750e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.810020685195922852e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.230404615402221680e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.707602977752685547e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.741643190383911133e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.070546627044677734e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.602950096130371094e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.141251087188720703e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.753005027770996094e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.834998607635498047e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.901287555694580078e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.718984603881835938e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.271297693252563477e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.715140581130981445e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.922798871994018555e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.449524641036987305e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.985726833343505859e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.820666551589965820e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.455389738082885742e+00
