jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.623939752578735352e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.740980625152587891e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.341934442520141602e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.334455966949462891e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.714780330657958984e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.850999593734741211e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.676951169967651367e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.286838531494140625e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.774364709854125977e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.760755062103271484e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.271698474884033203e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.132526636123657227e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.320807456970214844e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.525318384170532227e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.079243659973144531e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.188163757324218750e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.287960052490234375e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.971862554550170898e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.205032348632812500e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.263115644454956055e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.611046314239501953e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.880259513854980469e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.401093244552612305e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.148377180099487305e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.145175695419311523e+00
1.511103549800021574e+04	6.088340988701878814e+03	3.782501697540283203e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.513202190399169922e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.275473833084106445e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.874495506286621094e+00
1.616512660899991170e+04	6.113045323512968025e+03	3.063805341720581055e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.959658622741699219e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.686623334884643555e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.411862850189208984e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.927733898162841797e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.043125152587890625e+00
1.729414707199996337e+04	6.134578597861080198e+03	2.800663948059082031e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.051055908203125000e+00
1.776586233799997717e+04	5.927501154113590019e+03	3.005364418029785156e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.747888803482055664e+00
