jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.812161684036254883e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.499491691589355469e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.314839124679565430e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.373097419738769531e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.612675189971923828e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.878654241561889648e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.629920482635498047e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.285263538360595703e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.798055648803710938e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.465308189392089844e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.307397127151489258e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.378220558166503906e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.282680749893188477e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.430072307586669922e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.130114793777465820e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.222474813461303711e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.099886178970336914e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.657258987426757812e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.101732730865478516e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.355447530746459961e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.636844635009765625e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.923510074615478516e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.082399368286132812e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.859889745712280273e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.042501211166381836e+00
1.511103549800021574e+04	6.093728743429004680e+03	3.756673574447631836e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.702474355697631836e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.353744268417358398e+00
1.599486752300010994e+04	5.914345380810496863e+03	4.821824073791503906e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.040333986282348633e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.939535856246948242e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.910558223724365234e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.396910905838012695e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.925000667572021484e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.845328092575073242e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.626819133758544922e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.345871448516845703e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.686464071273803711e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.777495145797729492e+00
