jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.834121227264404297e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.581692934036254883e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.402870416641235352e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.257177114486694336e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.650057315826416016e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.800667524337768555e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.740881919860839844e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.227683544158935547e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.522673130035400391e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.485324144363403320e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.403932094573974609e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.330331087112426758e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.233979225158691406e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.422001361846923828e+00
1.260204458299977705e+04	6.202704670889699628e+03	2.050385713577270508e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.199708223342895508e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.012434244155883789e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.758341550827026367e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.268660068511962891e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.313486337661743164e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.334962129592895508e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.809447288513183594e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.211811304092407227e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.802369117736816406e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.921065330505371094e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.036303997039794922e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.432321548461914062e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.304280757904052734e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.116446495056152344e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.952560663223266602e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.853220939636230469e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.661137580871582031e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.418083667755126953e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.851624488830566406e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.065292358398437500e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.765850305557250977e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.106643676757812500e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.954834938049316406e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.534007310867309570e+00
