jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.535358428955078125e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.544118642807006836e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.468830585479736328e+00
1.223890817099995911e+04	5.954725667130580405e+03	2.420444726943969727e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.671640872955322266e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.729893922805786133e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.713572978973388672e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.381474018096923828e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.684548139572143555e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.422838687896728516e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.236636877059936523e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.397252321243286133e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.175496101379394531e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.556457757949829102e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.145410776138305664e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.235375404357910156e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.929440259933471680e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.775821447372436523e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.216825008392333984e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.346592187881469727e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.354525089263916016e+00
1.333885441000014544e+04	5.905091941271697578e+03	2.862055063247680664e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.101346969604492188e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.956551313400268555e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.920700788497924805e+00
1.511103549800021574e+04	6.106855669723678147e+03	3.953692674636840820e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.570201873779296875e+00
1.552304341399995610e+04	6.092507283374463441e+03	3.317329645156860352e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.790931701660156250e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.902400970458984375e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.070587158203125000e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.773050785064697266e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.517872095108032227e+00
1.690914974500006065e+04	6.231580972047144314e+03	3.160297870635986328e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.757831096649169922e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.688612937927246094e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.413439512252807617e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.598895311355590820e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.513918399810791016e+00
