jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.889845609664916992e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.653980970382690430e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.330443620681762695e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.362914085388183594e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.681900262832641602e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.827576637268066406e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.678251028060913086e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.425142049789428711e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.590901374816894531e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.375239610671997070e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.270700931549072266e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.201742649078369141e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.325406074523925781e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.501892089843750000e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.116720199584960938e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.244888305664062500e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.019001960754394531e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.805527448654174805e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.285953521728515625e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.349872350692749023e+00
1.330301804400002584e+04	6.038495212450419785e+03	2.657755136489868164e+00
1.333885441000014544e+04	5.914626303989214648e+03	3.367540359497070312e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.584201335906982422e+00
1.336889458299987018e+04	6.017507854954055801e+03	3.261969804763793945e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.901746749877929688e+00
1.511103549800021574e+04	6.010602449948826688e+03	3.992896795272827148e+00
1.544012813699990511e+04	6.024129607900977135e+03	2.974773645401000977e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.463853120803833008e+00
1.599486752300010994e+04	5.947561870277975686e+03	5.778032302856445312e+00
1.616512660899991170e+04	6.098539830016859923e+03	3.212801456451416016e+00
1.658515415500011295e+04	6.234508716928394279e+03	3.130870342254638672e+00
1.658805866899993271e+04	6.252625416806979047e+03	2.987632274627685547e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.451324701309204102e+00
1.690914974500006065e+04	6.185983553093363298e+03	3.134799480438232422e+00
1.729114800899988040e+04	6.097648426007479429e+03	3.147973775863647461e+00
1.729414707199996337e+04	6.081623730852807057e+03	2.742150545120239258e+00
1.765214472200023010e+04	6.248120156756165670e+03	3.354644536972045898e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.076231479644775391e+00
1.802915508100017905e+04	6.068609633020489127e+03	4.129549980163574219e+00
