jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.351177453994750977e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.525686740875244141e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.210615634918212891e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.334321737289428711e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.658861160278320312e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.716498613357543945e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.532424449920654297e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.316126108169555664e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.503589868545532227e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.353117227554321289e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.356070280075073242e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.116614103317260742e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.199122667312622070e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.398965358734130859e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.085897445678710938e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.106766939163208008e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.937358856201171875e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.716214418411254883e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.194388151168823242e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.304509401321411133e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.867711067199707031e+00
1.333885441000014544e+04	5.933697210701466247e+03	3.254678964614868164e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.552954912185668945e+00
1.336889458299987018e+04	6.029392543873385875e+03	3.265612125396728516e+00
1.374701027800003067e+04	5.974165474702160282e+03	3.151110649108886719e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.525456428527832031e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.985250711441040039e+00
1.552304341399995610e+04	6.124827813224870624e+03	3.512511730194091797e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.278353214263916016e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.310305595397949219e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.337747097015380859e+00
1.658805866899993271e+04	6.277797355896465888e+03	3.225580692291259766e+00
1.663990262700011954e+04	6.063217980379929941e+03	4.225072383880615234e+00
1.690914974500006065e+04	6.219727911647467408e+03	3.442459583282470703e+00
1.729114800899988040e+04	6.111213789022862329e+03	3.456135034561157227e+00
1.729414707199996337e+04	6.092133124486528686e+03	3.012754440307617188e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.667197465896606445e+00
1.776586233799997717e+04	5.966215552807676431e+03	3.105729818344116211e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.064835548400878906e+00
