jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.726078510284423828e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.661475419998168945e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.460942983627319336e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.249050378799438477e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.704226493835449219e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.885654926300048828e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.881524324417114258e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.446498632431030273e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.712599277496337891e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.364478588104248047e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.525700092315673828e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.456916809082031250e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.282328367233276367e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.416288614273071289e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.142910003662109375e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.287476062774658203e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.078663349151611328e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.833719015121459961e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.272257328033447266e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.454091787338256836e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.478832483291625977e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.925198078155517578e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.184461832046508789e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.024773836135864258e+00
1.374701027800003067e+04	5.967273729333595838e+03	3.073277235031127930e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.189573764801025391e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.647107124328613281e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.249596595764160156e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.799330234527587891e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.922430038452148438e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.864150285720825195e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.714991092681884766e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.430248975753784180e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.873697757720947266e+00
1.729114800899988040e+04	6.110888778717460809e+03	3.151138782501220703e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.723550081253051758e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.037467718124389648e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.103058099746704102e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.583587646484375000e+00
