jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.706425666809082031e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.709422349929809570e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.348396778106689453e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.372955322265625000e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.820813417434692383e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.838911294937133789e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.711170673370361328e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.433672666549682617e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.723457098007202148e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.646251916885375977e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.330655097961425781e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.239031553268432617e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.270880460739135742e+00
1.260100292799994349e+04	6.252043749446285801e+03	2.349203348159790039e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.147314310073852539e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.210691690444946289e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.169663906097412109e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.800995111465454102e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.318328619003295898e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.263164997100830078e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.440665006637573242e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.857031822204589844e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.041793823242187500e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.916093826293945312e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.801032781600952148e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.620521783828735352e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.646695613861083984e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.303942441940307617e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.868012428283691406e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.914211750030517578e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.938619375228881836e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.798827886581420898e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.209597110748291016e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.922891616821289062e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.714296579360961914e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.599143981933593750e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.261755466461181641e+00
1.776586233799997717e+04	5.919862321298045572e+03	2.689655542373657227e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.448559761047363281e+00
