jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.831114530563354492e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.771193027496337891e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.377510309219360352e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.372061729431152344e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.761863470077514648e+00
1.230785856499988586e+04	6.092935002089463524e+03	2.820981979370117188e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.646699190139770508e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.348567724227905273e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.787935018539428711e+00
1.253804892400000244e+04	6.005981277274840977e+03	2.631374120712280273e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.379587411880493164e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.378644466400146484e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.297366142272949219e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.705093860626220703e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.191598892211914062e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.118638515472412109e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.206799507141113281e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.626087665557861328e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.324717760086059570e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.584472179412841797e+00
1.330301804400002584e+04	6.133078664515305718e+03	2.687206506729125977e+00
1.333885441000014544e+04	5.903147877951636474e+03	3.088703155517578125e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.344483375549316406e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.146488189697265625e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.054644107818603516e+00
1.511103549800021574e+04	6.117295262486441061e+03	4.022970676422119141e+00
1.544012813699990511e+04	6.120753644802796771e+03	2.726403474807739258e+00
1.552304341399995610e+04	6.095346760992291820e+03	3.438288450241088867e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.816641807556152344e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.041971206665039062e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.318222761154174805e+00
1.658805866899993271e+04	6.332844067756283039e+03	3.256393432617187500e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.363047122955322266e+00
1.690914974500006065e+04	6.242989051894459408e+03	3.062805891036987305e+00
1.729114800899988040e+04	6.147274663981908816e+03	3.231324195861816406e+00
1.729414707199996337e+04	6.162235011701253825e+03	2.715114593505859375e+00
1.765214472200023010e+04	6.330356489131620037e+03	3.753448247909545898e+00
1.776586233799997717e+04	5.919862321298045572e+03	3.077689886093139648e+00
1.802915508100017905e+04	6.138550105721122236e+03	3.811458349227905273e+00
