jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.781890153884887695e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.549744844436645508e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.342042446136474609e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.282218933105468750e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.588240861892700195e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.909741163253784180e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.604502916336059570e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.337837696075439453e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.719666242599487305e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.659262895584106445e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.410766363143920898e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.351722478866577148e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.275293588638305664e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.389847278594970703e+00
1.260204458299977705e+04	6.198970324293408339e+03	2.112532854080200195e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.157474279403686523e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.931055307388305664e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.761316061019897461e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.302838563919067383e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.401430606842041016e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.296315670013427734e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.697565793991088867e+00
1.334010457199998200e+04	5.953443037196157093e+03	2.929671764373779297e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.974529266357421875e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.665930986404418945e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.773318290710449219e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.463865518569946289e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.044091224670410156e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.716431140899658203e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.866098403930664062e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.864386796951293945e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.577567338943481445e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.433234691619873047e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.682537317276000977e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.993074417114257812e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.488265752792358398e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.847703218460083008e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.779190063476562500e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.474597692489624023e+00
