jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.655133485794067383e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.679248094558715820e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.325269460678100586e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.282104969024658203e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.602689743041992188e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.674908399581909180e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.545322418212890625e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.160529851913452148e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.450912237167358398e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.357753276824951172e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.389113903045654297e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.068222284317016602e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.053099632263183594e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.614547967910766602e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.079536676406860352e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.202486753463745117e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.861775159835815430e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.749150037765502930e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.227756023406982422e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.252640247344970703e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.377404212951660156e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.634989500045776367e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.959296941757202148e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.762668132781982422e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.625817298889160156e+00
1.511103549800021574e+04	6.014735970275913132e+03	3.986793279647827148e+00
1.544012813699990511e+04	6.031964755666092969e+03	2.415428876876831055e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.078648090362548828e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.783185482025146484e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.598369359970092773e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.744157552719116211e+00
1.658805866899993271e+04	6.264078212837252067e+03	2.458172798156738281e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.134639978408813477e+00
1.690914974500006065e+04	6.185983553093363298e+03	2.598793029785156250e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.847477674484252930e+00
1.729414707199996337e+04	6.062960722980220453e+03	2.540542364120483398e+00
1.765214472200023010e+04	6.270388815869213431e+03	2.711683511734008789e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.711971998214721680e+00
1.802915508100017905e+04	6.068609633020489127e+03	3.122797966003417969e+00
