jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.759722471237182617e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.527552366256713867e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.262366056442260742e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.203388452529907227e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.608980417251586914e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.679167270660400391e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.819415569305419922e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.484903573989868164e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.572023868560791016e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.606069087982177734e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.177872657775878906e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.296671390533447266e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.457670688629150391e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.585728645324707031e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.109168767929077148e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.287730932235717773e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.004805088043212891e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.988228559494018555e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.167959451675415039e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.446922063827514648e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.402939081192016602e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.900558710098266602e+00
1.334010457199998200e+04	5.967509275992599214e+03	2.961516380310058594e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.759462118148803711e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.578541040420532227e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.814478635787963867e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.615997552871704102e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.206588506698608398e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.066893100738525391e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.734446763992309570e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.178426504135131836e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.823786497116088867e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.169610738754272461e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.860117912292480469e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.800480127334594727e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.608405113220214844e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.191508769989013672e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.900414228439331055e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.227874755859375000e+00
