jd	rv	rverr
1.222010565999988467e+04	6.000626869800056738e+03	2.870386600494384766e+00
1.223596666700020432e+04	5.974483218724046310e+03	2.569715738296508789e+00
1.223790321800019592e+04	5.986596387984267494e+03	2.211506605148315430e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.353183984756469727e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.710293054580688477e+00
1.230785856499988586e+04	6.108590028679172974e+03	2.812868595123291016e+00
1.233481468700012192e+04	6.162687499124178430e+03	2.676004648208618164e+00
1.253613091399986297e+04	5.994743029469565954e+03	2.392018795013427734e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.815877676010131836e+00
1.253804892400000244e+04	6.008677335915621370e+03	2.682168245315551758e+00
1.257306518500018865e+04	6.106301593273063190e+03	2.261419773101806641e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.378863334655761719e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.401536941528320312e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.510243415832519531e+00
1.260204458299977705e+04	6.203188914431975718e+03	2.154685258865356445e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.059687614440917969e+00
1.271175175900012255e+04	5.992275084052060265e+03	3.011187076568603516e+00
1.271280894700018689e+04	6.037509874422627036e+03	2.760663986206054688e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.231014490127563477e+00
1.307182591400016099e+04	6.008766756604207330e+03	2.421921968460083008e+00
1.330301804400002584e+04	6.148018232177688333e+03	2.362140893936157227e+00
1.333885441000014544e+04	5.924090865835773002e+03	3.043461799621582031e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.260421276092529297e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.060640811920166016e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.796546936035156250e+00
1.511103549800021574e+04	6.142824931039591320e+03	4.448170661926269531e+00
1.544012813699990511e+04	6.153666936737048673e+03	2.891797065734863281e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.336635351181030273e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.154138565063476562e+00
1.616512660899991170e+04	6.155903058281619451e+03	3.088430643081665039e+00
1.658515415500011295e+04	6.283268987847492099e+03	2.960421085357666016e+00
1.658805866899993271e+04	6.347334292311868921e+03	2.861925601959228516e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.601410865783691406e+00
1.690914974500006065e+04	6.268614696645177901e+03	2.975920200347900391e+00
1.729114800899988040e+04	6.148149356146110222e+03	3.028570652008056641e+00
1.729414707199996337e+04	6.138105723121712799e+03	2.861032962799072266e+00
1.765214472200023010e+04	6.329139336444277433e+03	3.137532711029052734e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.815670967102050781e+00
1.802915508100017905e+04	6.131764152297604596e+03	3.277151107788085938e+00
