jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.458301067352294922e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.635851621627807617e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.295497655868530273e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.437359094619750977e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.692005872726440430e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.837994098663330078e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.636853694915771484e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.310947656631469727e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.622170925140380859e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.392175912857055664e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.403899431228637695e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.148428916931152344e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.060449600219726562e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.444655418395996094e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.063564777374267578e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.199902772903442383e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.768567800521850586e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.705632925033569336e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.269070386886596680e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.256224632263183594e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.477732419967651367e+00
1.333885441000014544e+04	5.933697210701466247e+03	2.662547111511230469e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.965235471725463867e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.965872526168823242e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.559995412826538086e+00
1.511103549800021574e+04	6.033660731414594920e+03	3.911030530929565430e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.450795650482177734e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.054561853408813477e+00
1.599486752300010994e+04	5.947561870277975686e+03	4.595965862274169922e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.966592311859130859e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.815570354461669922e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.557383775711059570e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.193467617034912109e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.641394376754760742e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.837501287460327148e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.522329330444335938e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.801676273345947266e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.646579980850219727e+00
1.802915508100017905e+04	6.068906286722063669e+03	3.540317535400390625e+00
