jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.711635828018188477e+00
1.223596666700020432e+04	5.976146442602359457e+03	2.895605087280273438e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.367900848388671875e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.331408739089965820e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.655829906463623047e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.954772472381591797e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.537903785705566406e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.360109329223632812e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.699641704559326172e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.626741170883178711e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.438318729400634766e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.424514293670654297e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.387736797332763672e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.465199947357177734e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.257477760314941406e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.246205329895019531e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.247996568679809570e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.727503061294555664e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.359178543090820312e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.365213394165039062e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.356267213821411133e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.844832181930541992e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.280389547348022461e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.120541572570800781e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.941183567047119141e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.079003334045410156e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.819281339645385742e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.126026391983032227e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.723083019256591797e+00
1.616512660899991170e+04	6.133001828775508329e+03	3.081670761108398438e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.942651987075805664e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.574283838272094727e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.601616621017456055e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.900076389312744141e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.153699874877929688e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.821700811386108398e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.995270490646362305e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.856610536575317383e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.727665424346923828e+00
