jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.736712455749511719e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.597836732864379883e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.335849046707153320e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.316966772079467773e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.625900268554687500e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.856821298599243164e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.527323961257934570e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.243884801864624023e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.587914943695068359e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.507674455642700195e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.279677629470825195e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.127520561218261719e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.193402051925659180e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.427063941955566406e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.103412866592407227e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.222010612487792969e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.922408103942871094e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.755342245101928711e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.224539518356323242e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.304467678070068359e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.737149000167846680e+00
1.333885441000014544e+04	5.933697210701466247e+03	3.016210556030273438e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.201451539993286133e+00
1.336889458299987018e+04	6.020249720416402852e+03	3.180467844009399414e+00
1.374701027800003067e+04	5.978597830008038727e+03	3.333438873291015625e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.098003864288330078e+00
1.544012813699990511e+04	6.076975411048377282e+03	3.036404371261596680e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.360341787338256836e+00
1.599486752300010994e+04	5.943794804523422499e+03	5.697623729705810547e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.083539009094238281e+00
1.658515415500011295e+04	6.241466991252091248e+03	3.185302734375000000e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.924520492553710938e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.660278558731079102e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.316757202148437500e+00
1.729114800899988040e+04	6.123673244488993078e+03	3.239508390426635742e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.821429252624511719e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.526372432708740234e+00
1.776586233799997717e+04	5.967645380023721373e+03	2.821392297744750977e+00
1.802915508100017905e+04	6.077360917216938105e+03	4.124880313873291016e+00
