jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.788208484649658203e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.639715433120727539e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.396006584167480469e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.487765073776245117e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.787619829177856445e+00
1.230785856499988586e+04	6.064689643400575733e+03	2.754605770111083984e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.604964971542358398e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.363522052764892578e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.581319808959960938e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.596939325332641602e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.393413782119750977e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.326179742813110352e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.339040040969848633e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.377952098846435547e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.173691749572753906e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.255331277847290039e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.995946168899536133e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.685850858688354492e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.342476367950439453e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.349731683731079102e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.465693235397338867e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.911301136016845703e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.045882225036621094e+00
1.336889458299987018e+04	6.007108615819815896e+03	3.067463636398315430e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.962048768997192383e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.658828973770141602e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.642134428024291992e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.439512014389038086e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.645785331726074219e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.983063459396362305e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.031363248825073242e+00
1.658805866899993271e+04	6.309489132588940265e+03	3.029824018478393555e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.427052497863769531e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.911993980407714844e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.772144794464111328e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.712390422821044922e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.366051197052001953e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.888222455978393555e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.447258472442626953e+00
