jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.505896091461181641e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.601587533950805664e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.306637287139892578e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.446582555770874023e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.874831914901733398e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.798556089401245117e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.652990579605102539e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.405561208724975586e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.629472732543945312e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.299372196197509766e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.437674283981323242e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.461545228958129883e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.380605936050415039e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.354147911071777344e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.096918344497680664e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.286015748977661133e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.114358186721801758e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.838525056838989258e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.173200845718383789e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.358217477798461914e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.331442594528198242e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.679011583328247070e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.213824033737182617e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.911489486694335938e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.608701705932617188e+00
1.511103549800021574e+04	6.042863539995058090e+03	4.086110115051269531e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.390570402145385742e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.454125881195068359e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.820229530334472656e+00
1.616512660899991170e+04	6.097737120000834693e+03	2.933893680572509766e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.835479021072387695e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.768645763397216797e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.332230567932128906e+00
1.690914974500006065e+04	6.186096979508671211e+03	2.758827447891235352e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.990589857101440430e+00
1.729414707199996337e+04	6.083575973962433636e+03	2.506042718887329102e+00
1.765214472200023010e+04	6.270388815869213431e+03	2.736465215682983398e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.794313907623291016e+00
1.802915508100017905e+04	6.068906286722063669e+03	3.279808759689331055e+00
