jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.411628246307373047e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.529142618179321289e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.279134988784790039e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.264543294906616211e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.560459375381469727e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.676002264022827148e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.456418991088867188e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.193382501602172852e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.636295557022094727e+00
1.253804892400000244e+04	6.021919869902820210e+03	2.634551048278808594e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.283217668533325195e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.080937385559082031e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.224295616149902344e+00
1.260100292799994349e+04	6.251227406447651447e+03	2.431463003158569336e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.087334632873535156e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.172078609466552734e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.838316679000854492e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.693238258361816406e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.213958978652954102e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.225725173950195312e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.604329109191894531e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.782308340072631836e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.037296772003173828e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.898936986923217773e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.779552221298217773e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.610359907150268555e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.466358184814453125e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.288654565811157227e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.532721519470214844e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.809768915176391602e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.052162885665893555e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.687945127487182617e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.169821500778198242e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.754861593246459961e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.640498638153076172e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.520413398742675781e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.943803548812866211e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.761942625045776367e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.291762351989746094e+00
