jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.414220333099365234e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.606805562973022461e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.280736923217773438e+00
1.223890817099995911e+04	5.954725667130580405e+03	2.127537727355957031e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.613814353942871094e+00
1.230785856499988586e+04	6.061544241652998608e+03	2.889166831970214844e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.582733392715454102e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.220246553421020508e+00
1.253709064800012857e+04	5.964068661081517348e+03	2.609518051147460938e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.550920963287353516e+00
1.257306518500018865e+04	6.075119144810865691e+03	2.521784782409667969e+00
1.257400208299979568e+04	6.064749697972605645e+03	2.468772888183593750e+00
1.257500512700015679e+04	6.084594202506887086e+03	2.231328964233398438e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.410900115966796875e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.022974252700805664e+00
1.265187018499989063e+04	6.125127863582849386e+03	2.145591497421264648e+00
1.271175175900012255e+04	5.956805335218945402e+03	3.083142757415771484e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.618690252304077148e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.226943254470825195e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.316569089889526367e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.378320217132568359e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.762934207916259766e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.190827846527099609e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.893425941467285156e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.901005029678344727e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.151657581329345703e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.654996395111083984e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.227537155151367188e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.208306789398193359e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.809078454971313477e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.775513410568237305e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.659126281738281250e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.418967723846435547e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.709244728088378906e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.929902553558349609e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.706356525421142578e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.054538965225219727e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.688891410827636719e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.641485214233398438e+00
