jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.545835971832275391e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.614409446716308594e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.291829824447631836e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.237457513809204102e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.629814624786376953e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.664130926132202148e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.663898468017578125e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.405989408493041992e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.643380165100097656e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.555821180343627930e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.196323633193969727e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.306839466094970703e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.267385244369506836e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.673242330551147461e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.117541790008544922e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.189090728759765625e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.085806369781494141e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.749602079391479492e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.229780197143554688e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.244087457656860352e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.353584289550781250e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.744900226593017578e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.072641611099243164e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.800279855728149414e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.617425203323364258e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.904527902603149414e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.435476779937744141e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.048747062683105469e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.875890254974365234e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.858205080032348633e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.601693868637084961e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.646644592285156250e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.235713005065917969e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.712276220321655273e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.953020811080932617e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.426769018173217773e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.774096012115478516e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.764484405517578125e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.371186733245849609e+00
