jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.662371873855590820e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.617341279983520508e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.348714828491210938e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.213936567306518555e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.501774311065673828e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.730649471282958984e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.565916776657104492e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.325211763381958008e+00
1.253709064800012857e+04	5.964068661081517348e+03	2.555383682250976562e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.529985666275024414e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.424697875976562500e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.376516819000244141e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.333058357238769531e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.399380445480346680e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.014329195022583008e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.230715513229370117e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.050537109375000000e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.675222635269165039e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.149204254150390625e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.316074848175048828e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.222469091415405273e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.875253200531005859e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.031784057617187500e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.721257925033569336e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.867202758789062500e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.954408407211303711e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.692929029464721680e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.196161508560180664e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.520219802856445312e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.841452360153198242e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.259734392166137695e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.921536684036254883e+00
1.663990262700011954e+04	6.033347706493860642e+03	3.335119724273681641e+00
1.690914974500006065e+04	6.219727911647467408e+03	3.048141956329345703e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.619840860366821289e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.502538442611694336e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.453155755996704102e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.802133798599243164e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.512405872344970703e+00
