jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.605637788772583008e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.561635255813598633e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.195890426635742188e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.313082933425903320e+00
1.224300268500018865e+04	5.949176167765246646e+03	2.677755594253540039e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.858747959136962891e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.465684890747070312e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.419205904006958008e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.646619796752929688e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.273668289184570312e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.381830215454101562e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.408589124679565430e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.328973293304443359e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.437866926193237305e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.097959518432617188e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.203097105026245117e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.257777214050292969e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.832421064376831055e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.303215026855468750e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.304787158966064453e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.403782367706298828e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.881040811538696289e+00
1.334010457199998200e+04	5.942831668852519215e+03	3.296482324600219727e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.792880058288574219e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.778189897537231445e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.848984241485595703e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.637495994567871094e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.407129764556884766e+00
1.599486752300010994e+04	5.913736804466825561e+03	4.946051597595214844e+00
1.616512660899991170e+04	6.143951840407156851e+03	2.933238267898559570e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.717434883117675781e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.731890678405761719e+00
1.663990262700011954e+04	6.028766615347716652e+03	3.281034946441650391e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.722015857696533203e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.994710922241210938e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.837502479553222656e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.061562538146972656e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.885792493820190430e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.588262557983398438e+00
