jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.710488080978393555e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.679841279983520508e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.354942798614501953e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.377292633056640625e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.513333559036254883e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.846295356750488281e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.823898077011108398e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.274256229400634766e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.691562891006469727e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.494883298873901367e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.343383789062500000e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.378371477127075195e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.208628892898559570e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.747458219528198242e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.066982030868530273e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.182745456695556641e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.160684108734130859e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.828793287277221680e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.319293260574340820e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.361411809921264648e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.720206499099731445e+00
1.333885441000014544e+04	5.911370202422851435e+03	3.346852779388427734e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.856509923934936523e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.479801654815673828e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.298579692840576172e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.294713020324707031e+00
1.544012813699990511e+04	6.072298752694143332e+03	3.247146368026733398e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.486767053604125977e+00
1.599486752300010994e+04	5.922520807821536437e+03	5.937986373901367188e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.323638677597045898e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.507366895675659180e+00
1.658805866899993271e+04	6.310780448701676505e+03	3.252032041549682617e+00
1.663990262700011954e+04	6.046491265027317240e+03	4.236270427703857422e+00
1.690914974500006065e+04	6.222585384802339831e+03	3.648669958114624023e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.633492231369018555e+00
1.729414707199996337e+04	6.114855489260808099e+03	3.033529043197631836e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.937886476516723633e+00
1.776586233799997717e+04	5.937744431926781544e+03	3.246800422668457031e+00
1.802915508100017905e+04	6.098161576762635377e+03	4.460414409637451172e+00
