jd	rv	rverr
1.222010565999988467e+04	5.953269160131785611e+03	2.872338533401489258e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.597945928573608398e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.394378900527954102e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.304670333862304688e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.811839342117309570e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.809966802597045898e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.779831886291503906e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.317226171493530273e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.690326452255249023e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.574085235595703125e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.463538646697998047e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.268505334854125977e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.545734882354736328e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.464978694915771484e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.126519680023193359e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.261569023132324219e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.232759714126586914e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.848031282424926758e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.381103754043579102e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.364507198333740234e+00
1.330301804400002584e+04	6.133078664515305718e+03	2.707916975021362305e+00
1.333885441000014544e+04	5.903986579041749792e+03	3.030266284942626953e+00
1.334010457199998200e+04	5.942831668852519215e+03	3.520560026168823242e+00
1.336889458299987018e+04	6.001514730395640072e+03	3.197106122970581055e+00
1.374701027800003067e+04	5.955041126698080916e+03	3.107309579849243164e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.455009937286376953e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.892737865447998047e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.284287214279174805e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.003156185150146484e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.109808683395385742e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.865857124328613281e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.766185760498046875e+00
1.663990262700011954e+04	6.024730570846285445e+03	3.462623834609985352e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.772219657897949219e+00
1.729114800899988040e+04	6.138636806200767751e+03	3.131975412368774414e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.904653072357177734e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.888705730438232422e+00
1.776586233799997717e+04	5.931293304556143994e+03	3.035724401473999023e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.552291631698608398e+00
