jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.462028741836547852e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.529233694076538086e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.291720867156982422e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.420896768569946289e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.662693738937377930e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.819808244705200195e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.630104303359985352e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.219243049621582031e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.514479637145996094e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.443794727325439453e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.390043735504150391e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.101361751556396484e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.257573604583740234e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.693853616714477539e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.172461748123168945e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.079795837402343750e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.066432237625122070e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.648164033889770508e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.275709867477416992e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.342025279998779297e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.510476827621459961e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.770349264144897461e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.203278303146362305e+00
1.336889458299987018e+04	6.005029858631576644e+03	2.932387351989746094e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.784181356430053711e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.908776283264160156e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.294015884399414062e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.187910556793212891e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.707084178924560547e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.128052473068237305e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.704632282257080078e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.598602056503295898e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.418884992599487305e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.751320123672485352e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.966466188430786133e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.545579910278320312e+00
1.765214472200023010e+04	6.322213781278842362e+03	2.975178241729736328e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.810949087142944336e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.618997812271118164e+00
