jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.570363759994506836e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.523945808410644531e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.156306982040405273e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.324058294296264648e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.609367847442626953e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.835313081741333008e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.548629760742187500e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.560544729232788086e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.574515342712402344e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.597856044769287109e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.412940979003906250e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.275287628173828125e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.312154531478881836e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.374197721481323242e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.167596101760864258e+00
1.265187018499989063e+04	6.130396738701623690e+03	2.180783748626708984e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.047528982162475586e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.778100728988647461e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.141292810440063477e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.483016014099121094e+00
1.330301804400002584e+04	6.103271511338716664e+03	3.022602558135986328e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.279734849929809570e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.582661628723144531e+00
1.336889458299987018e+04	6.009041227434485336e+03	3.336537361145019531e+00
1.374701027800003067e+04	5.967273729333595838e+03	3.344640016555786133e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.703358173370361328e+00
1.544012813699990511e+04	6.097760801653552335e+03	3.212241411209106445e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.556569337844848633e+00
1.599486752300010994e+04	5.923604902598613990e+03	5.876083374023437500e+00
1.616512660899991170e+04	6.133001828775508329e+03	3.439708471298217773e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.664855480194091797e+00
1.658805866899993271e+04	6.306456066618062323e+03	3.467980861663818359e+00
1.663990262700011954e+04	6.053803860569025346e+03	4.250987052917480469e+00
1.690914974500006065e+04	6.236072221837894176e+03	3.587223052978515625e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.654355287551879883e+00
1.729414707199996337e+04	6.118611648629273986e+03	3.088231801986694336e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.957262039184570312e+00
1.776586233799997717e+04	5.937744431926781544e+03	3.161149501800537109e+00
1.802915508100017905e+04	6.104602888385794358e+03	4.565486431121826172e+00
