jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.692933797836303711e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.599838256835937500e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.301687479019165039e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.237265825271606445e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.615221261978149414e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.697634220123291016e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.657847642898559570e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.231492996215820312e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.491666793823242188e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.458607435226440430e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.293924808502197266e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.287103652954101562e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.135828018188476562e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.434249639511108398e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.051603317260742188e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.099310874938964844e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.938479661941528320e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.712169647216796875e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.222121238708496094e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.293044328689575195e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.171688079833984375e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.590479135513305664e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.802934408187866211e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.875843286514282227e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.598831892013549805e+00
1.511103549800021574e+04	6.014735970275913132e+03	3.734242439270019531e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.360296010971069336e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.287681818008422852e+00
1.599486752300010994e+04	5.950779254173728987e+03	4.510893821716308594e+00
1.616512660899991170e+04	6.100858527699019760e+03	2.748774528503417969e+00
1.658515415500011295e+04	6.235202363083546516e+03	2.708947658538818359e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.578158855438232422e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.045364856719970703e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.749351739883422852e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.923062086105346680e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.537764549255371094e+00
1.765214472200023010e+04	6.270388815869213431e+03	2.782722234725952148e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.627073764801025391e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.296473979949951172e+00
