jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.746212244033813477e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.631690263748168945e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.393465280532836914e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.425332307815551758e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.632977485656738281e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.844740152359008789e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.529617786407470703e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.526463031768798828e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.507098913192749023e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.441442489624023438e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.386020898818969727e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.246774911880493164e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.180563688278198242e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.521533250808715820e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.148935556411743164e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.112417697906494141e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.945447206497192383e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.791324615478515625e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.167894840240478516e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.196245670318603516e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.375723838806152344e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.982259750366210938e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.095618009567260742e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.969346523284912109e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.567217111587524414e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.732764959335327148e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.610869884490966797e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.100591421127319336e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.684205532073974609e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.725419282913208008e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.829973697662353516e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.813028812408447266e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.263574838638305664e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.815532684326171875e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.762774229049682617e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.576220989227294922e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.125642299652099609e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.820199012756347656e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.470523595809936523e+00
