jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.787112474441528320e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.583343267440795898e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.259834289550781250e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.336750984191894531e+00
1.224300268500018865e+04	5.949176167765246646e+03	2.476191997528076172e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.654002904891967773e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.553764343261718750e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.293818235397338867e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.663645982742309570e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.466652631759643555e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.400722026824951172e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.384161233901977539e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.147367954254150391e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.483204603195190430e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.010964870452880859e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.270238399505615234e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.013762235641479492e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.660439968109130859e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.357374906539916992e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.321645498275756836e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.353317737579345703e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.728145837783813477e+00
1.334010457199998200e+04	5.950712896098853889e+03	2.861102342605590820e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.784294605255126953e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.671181678771972656e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.863131761550903320e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.373396873474121094e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.275842189788818359e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.454906940460205078e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.757204055786132812e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.706298351287841797e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.522791862487792969e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.268163681030273438e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.657654047012329102e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.816854238510131836e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.731463670730590820e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.865505695343017578e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.730148553848266602e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.262643098831176758e+00
