jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.646633148193359375e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.574368953704833984e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.314618587493896484e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.219395875930786133e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.693581104278564453e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.627215862274169922e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.548104763031005859e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.154714584350585938e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.640427112579345703e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.544139623641967773e+00
1.257306518500018865e+04	6.106852365770471806e+03	2.372850656509399414e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.435395479202270508e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.317862033843994141e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.451584100723266602e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.125459432601928711e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.222886085510253906e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.064159393310546875e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.797354221343994141e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.287889242172241211e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.291061162948608398e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.203317880630493164e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.824763059616088867e+00
1.334010457199998200e+04	5.950712896098853889e+03	2.881100893020629883e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.902360439300537109e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.878995180130004883e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.865057229995727539e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.460944890975952148e+00
1.552304341399995610e+04	6.124827813224870624e+03	3.355112075805664062e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.751915931701660156e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.998911142349243164e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.783492326736450195e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.775286674499511719e+00
1.663990262700011954e+04	6.065295374269908280e+03	3.419090270996093750e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.741902112960815430e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.998722314834594727e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.556907176971435547e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.868815898895263672e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.906811237335205078e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.432100296020507812e+00
