jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.482906341552734375e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.650882959365844727e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.328039884567260742e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.246803045272827148e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.685575962066650391e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.759628295898437500e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.663087129592895508e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.213265895843505859e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.577652454376220703e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.403462886810302734e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.439169406890869141e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.180898189544677734e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.314110040664672852e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.445019721984863281e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.117139816284179688e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.208809852600097656e+00
1.271175175900012255e+04	5.955705971501345630e+03	2.854676008224487305e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.674781560897827148e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.381259202957153320e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.259215593338012695e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.369599342346191406e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.580261945724487305e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.228945732116699219e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.058372259140014648e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.626129150390625000e+00
1.511103549800021574e+04	6.042617055669485126e+03	4.247110843658447266e+00
1.544012813699990511e+04	6.046463705330548692e+03	2.488090753555297852e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.070703029632568359e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.016192436218261719e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.795086383819580078e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.779384136199951172e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.592367649078369141e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.247620344161987305e+00
1.690914974500006065e+04	6.185983553093363298e+03	2.698886156082153320e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.930742740631103516e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.648299694061279297e+00
1.765214472200023010e+04	6.267882528346352046e+03	2.848457574844360352e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.924319267272949219e+00
1.802915508100017905e+04	6.068906286722063669e+03	3.393183946609497070e+00
