jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.636596918106079102e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.617154836654663086e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.323276758193969727e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.510736942291259766e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.592761993408203125e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.844360828399658203e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.664183616638183594e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.437010526657104492e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.640951633453369141e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.395167350769042969e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.445989847183227539e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.215477705001831055e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.350402355194091797e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.483037948608398438e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.130111455917358398e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.241411447525024414e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.981929779052734375e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.781736135482788086e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.327644348144531250e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.373332977294921875e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.813870668411254883e+00
1.333885441000014544e+04	5.910376085330994101e+03	3.258919477462768555e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.723669767379760742e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.345540046691894531e+00
1.374701027800003067e+04	5.966077298779819102e+03	3.413640260696411133e+00
1.511103549800021574e+04	6.042863539995058090e+03	5.036387443542480469e+00
1.544012813699990511e+04	6.059902554267318919e+03	3.158436059951782227e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.726505994796752930e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.815899372100830078e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.350551366806030273e+00
1.658515415500011295e+04	6.241466991252091248e+03	3.214626073837280273e+00
1.658805866899993271e+04	6.286285796188210952e+03	3.048683404922485352e+00
1.663990262700011954e+04	6.037536576730340130e+03	4.237635135650634766e+00
1.690914974500006065e+04	6.197276025248153019e+03	3.555992603302001953e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.522044420242309570e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.896464586257934570e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.520776033401489258e+00
1.776586233799997717e+04	5.947471837678043812e+03	3.188423395156860352e+00
1.802915508100017905e+04	6.076091413876376464e+03	4.451479434967041016e+00
