jd	rv	rverr
1.222010565999988467e+04	5.953670515139798226e+03	2.668405055999755859e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.574811458587646484e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.228449106216430664e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.288794517517089844e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.696528196334838867e+00
1.230785856499988586e+04	6.064689643400575733e+03	2.897877454757690430e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.722798585891723633e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.357118844985961914e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.481506824493408203e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.285656690597534180e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.341925621032714844e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.226717472076416016e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.343692541122436523e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.485108852386474609e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.158695697784423828e+00
1.265187018499989063e+04	6.130396738701623690e+03	2.170159101486206055e+00
1.271175175900012255e+04	5.955705971501345630e+03	3.154370307922363281e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.722609758377075195e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.281373500823974609e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.305778741836547852e+00
1.330301804400002584e+04	6.073630135230654560e+03	3.173992395401000977e+00
1.333885441000014544e+04	5.909423412506268505e+03	3.375707149505615234e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.647085666656494141e+00
1.336889458299987018e+04	6.008371575328725157e+03	3.360101222991943359e+00
1.374701027800003067e+04	5.952299261235733866e+03	3.444284677505493164e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.613091945648193359e+00
1.544012813699990511e+04	6.064810428006603615e+03	3.178296327590942383e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.868145465850830078e+00
1.599486752300010994e+04	5.927895474885357544e+03	6.139787197113037109e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.426424741744995117e+00
1.658515415500011295e+04	6.245969147428928409e+03	3.609984636306762695e+00
1.658805866899993271e+04	6.277797355896465888e+03	3.387268304824829102e+00
1.663990262700011954e+04	6.038593950861503799e+03	4.215214729309082031e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.667459964752197266e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.299952745437622070e+00
1.729414707199996337e+04	6.092133124486528686e+03	3.335441589355468750e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.609724760055541992e+00
1.776586233799997717e+04	5.931293304556143994e+03	3.293867349624633789e+00
1.802915508100017905e+04	6.077360917216938105e+03	4.435970306396484375e+00
