jd	rv	rverr
1.222010565999988467e+04	5.953269160131785611e+03	2.691262006759643555e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.497442245483398438e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.337043046951293945e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.392309904098510742e+00
1.224300268500018865e+04	5.942854281069743593e+03	2.572436809539794922e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.818760871887207031e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.591991424560546875e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.297949790954589844e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.714250087738037109e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.758050441741943359e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.430369377136230469e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.017739295959472656e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.242123365402221680e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.498091936111450195e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.151836395263671875e+00
1.265187018499989063e+04	6.130396738701623690e+03	2.234060287475585938e+00
1.271175175900012255e+04	5.956805335218945402e+03	3.004464626312255859e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.697102546691894531e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.225945234298706055e+00
1.307182591400016099e+04	5.983893652493512491e+03	2.325497150421142578e+00
1.330301804400002584e+04	6.054825344338933064e+03	2.683118104934692383e+00
1.333885441000014544e+04	5.920166748121562705e+03	3.188359975814819336e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.331770896911621094e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.134075880050659180e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.314488649368286133e+00
1.511103549800021574e+04	6.007138581727500423e+03	4.434060096740722656e+00
1.544012813699990511e+04	6.031964755666092969e+03	2.759625196456909180e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.324525833129882812e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.274780273437500000e+00
1.616512660899991170e+04	6.080744970476822346e+03	3.309141635894775391e+00
1.658515415500011295e+04	6.227354127655125922e+03	3.458879709243774414e+00
1.658805866899993271e+04	6.260500918200617889e+03	3.109533786773681641e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.963133811950683594e+00
1.690914974500006065e+04	6.182207762229940272e+03	3.453681468963623047e+00
1.729114800899988040e+04	6.102344715856670518e+03	3.386417865753173828e+00
1.729414707199996337e+04	6.063488592066845740e+03	3.008575201034545898e+00
1.765214472200023010e+04	6.237650026112358319e+03	3.618275165557861328e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.071550607681274414e+00
1.802915508100017905e+04	6.063815185696512344e+03	4.243256092071533203e+00
