jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.540741682052612305e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.578627824783325195e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.271542072296142578e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.350506067276000977e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.570827245712280273e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.668110609054565430e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.530955076217651367e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.295670270919799805e+00
1.253709064800012857e+04	5.996364651563228108e+03	2.597243070602416992e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.521512985229492188e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.205711126327514648e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.370474576950073242e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.139388561248779297e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.637754440307617188e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.188786029815673828e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.187856197357177734e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.981267213821411133e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.557543277740478516e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.202519655227661133e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.203303337097167969e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.154118299484252930e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.567021846771240234e+00
1.334010457199998200e+04	5.967509275992599214e+03	3.068234920501708984e+00
1.336889458299987018e+04	6.029663022248350899e+03	2.758099555969238281e+00
1.374701027800003067e+04	5.991725846941320924e+03	2.586547374725341797e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.906065225601196289e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.523546934127807617e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.029921531677246094e+00
1.599486752300010994e+04	5.950779254173728987e+03	4.748673915863037109e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.674474716186523438e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.709426164627075195e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.525561809539794922e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.193220615386962891e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.676032066345214844e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.752108573913574219e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.354242563247680664e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.594588279724121094e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.751655578613281250e+00
1.802915508100017905e+04	6.084129420422716066e+03	2.887065649032592773e+00
