jd	rv	rverr
1.222010565999988467e+04	5.990668248663743725e+03	2.804480791091918945e+00
1.223596666700020432e+04	5.976146442602359457e+03	2.778732061386108398e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.117483139038085938e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.325793981552124023e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.770545959472656250e+00
1.230785856499988586e+04	6.107852756979671540e+03	2.760374784469604492e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.939894199371337891e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.545203924179077148e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.854853153228759766e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.455747365951538086e+00
1.257306518500018865e+04	6.106852365770471806e+03	2.292679548263549805e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.465674400329589844e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.639795541763305664e+00
1.260100292799994349e+04	6.251227406447651447e+03	2.561909914016723633e+00
1.260204458299977705e+04	6.203188914431975718e+03	2.062248706817626953e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.315418004989624023e+00
1.271175175900012255e+04	5.989219114670398994e+03	3.221957445144653320e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.815946578979492188e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.424715042114257812e+00
1.307182591400016099e+04	6.008766756604207330e+03	2.453895330429077148e+00
1.330301804400002584e+04	6.129698775466851657e+03	3.266014575958251953e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.757843971252441406e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.758728504180908203e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.408033847808837891e+00
1.374701027800003067e+04	5.970061401617509546e+03	3.346536636352539062e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.704675197601318359e+00
1.544012813699990511e+04	6.079331190443233936e+03	3.227839946746826172e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.869016885757446289e+00
1.599486752300010994e+04	5.937028482594861998e+03	6.413015842437744141e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.391770362854003906e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.322053909301757812e+00
1.658805866899993271e+04	6.309253554649454600e+03	3.339682579040527344e+00
1.663990262700011954e+04	6.063359763399064832e+03	4.110463142395019531e+00
1.690914974500006065e+04	6.232320425023863208e+03	3.661741971969604492e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.329734563827514648e+00
1.729414707199996337e+04	6.114855489260808099e+03	3.502020359039306641e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.872755527496337891e+00
1.776586233799997717e+04	5.956802250975728384e+03	3.287044763565063477e+00
1.802915508100017905e+04	6.101152107827772852e+03	4.478551387786865234e+00
