jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.667704343795776367e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.617765903472900391e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.336375951766967773e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.279952049255371094e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.623442411422729492e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.787136316299438477e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.600021123886108398e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.100903749465942383e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.628429174423217773e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.549916028976440430e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.455561876296997070e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.140598058700561523e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.188927650451660156e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.379257678985595703e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.033643960952758789e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.187461376190185547e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.167794704437255859e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.809986114501953125e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.204596519470214844e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.235699176788330078e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.318263053894042969e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.828107118606567383e+00
1.334010457199998200e+04	5.950712896098853889e+03	2.913636445999145508e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.624087095260620117e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.548404216766357422e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.794146776199340820e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.447214841842651367e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.414436817169189453e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.458951473236083984e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.747519254684448242e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.901988029479980469e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.733430385589599609e+00
1.663990262700011954e+04	6.065295374269908280e+03	3.099534511566162109e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.881431818008422852e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.832920789718627930e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.559251308441162109e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.280085563659667969e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.542589902877807617e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.426204681396484375e+00
