jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.314327478408813477e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.606553792953491211e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.371111154556274414e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.335407257080078125e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.726526498794555664e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.817304134368896484e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.674073219299316406e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.417740345001220703e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.799751758575439453e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.220525741577148438e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.302489042282104492e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.360767602920532227e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.220092058181762695e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.520383358001708984e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.082233190536499023e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.175006389617919922e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.882236957550048828e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.741126537322998047e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.183446884155273438e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.220061779022216797e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.262219905853271484e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.662766218185424805e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.177735567092895508e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.909756660461425781e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.745248079299926758e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.071498394012451172e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.337475776672363281e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.032636165618896484e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.772861957550048828e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.862548351287841797e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.763888835906982422e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.626197338104248047e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.605091094970703125e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.768774747848510742e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.875203609466552734e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.749459266662597656e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.899930000305175781e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.808773756027221680e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.745966672897338867e+00
