jd	rv	rverr
1.222010565999988467e+04	5.953269160131785611e+03	2.578912019729614258e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.561555862426757812e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.294384717941284180e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.312608242034912109e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.631513595581054688e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.817519187927246094e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.471415996551513672e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.269267320632934570e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.728515625000000000e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.623850584030151367e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.453007936477661133e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.209418058395385742e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.243908405303955078e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.396295070648193359e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.018760919570922852e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.232134580612182617e+00
1.271175175900012255e+04	5.954918530425842619e+03	2.836128950119018555e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.737578868865966797e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.235711812973022461e+00
1.307182591400016099e+04	5.983893652493512491e+03	2.239753723144531250e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.959838628768920898e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.353329658508300781e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.849541902542114258e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.194827079772949219e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.494995117187500000e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.445884227752685547e+00
1.544012813699990511e+04	6.046463705330548692e+03	3.013534784317016602e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.582440614700317383e+00
1.599486752300010994e+04	5.922520807821536437e+03	6.078875541687011719e+00
1.616512660899991170e+04	6.100300120731350034e+03	3.412208318710327148e+00
1.658515415500011295e+04	6.234508716928394279e+03	3.300735473632812500e+00
1.658805866899993271e+04	6.277797355896465888e+03	3.227376461029052734e+00
1.663990262700011954e+04	6.046491265027317240e+03	4.175241947174072266e+00
1.690914974500006065e+04	6.208461614819287206e+03	3.510303020477294922e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.220675945281982422e+00
1.729414707199996337e+04	6.084125655821233522e+03	3.002115249633789062e+00
1.765214472200023010e+04	6.276175744327134453e+03	3.677465200424194336e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.001212120056152344e+00
1.802915508100017905e+04	6.082667964687017957e+03	4.424581050872802734e+00
