jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.703592777252197266e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.822783708572387695e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.398057460784912109e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.312404632568359375e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.701819658279418945e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.809119224548339844e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.654055595397949219e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.245296478271484375e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.532914161682128906e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.400598526000976562e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.375070810317993164e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.267090559005737305e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.229141235351562500e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.537932157516479492e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.121537923812866211e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.136272430419921875e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.955307006835937500e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.722289562225341797e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.291079282760620117e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.359359025955200195e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.368069648742675781e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.965888738632202148e+00
1.334010457199998200e+04	5.964431221179111162e+03	2.992349624633789062e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.761280298233032227e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.689871549606323242e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.750373363494873047e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.557280540466308594e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.147286176681518555e+00
1.599486752300010994e+04	5.946192028185410891e+03	4.652063369750976562e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.982446432113647461e+00
1.658515415500011295e+04	6.241462628697656328e+03	3.099086523056030273e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.711218118667602539e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.225638151168823242e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.797648429870605469e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.636396884918212891e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.534810781478881836e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.032415390014648438e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.603286027908325195e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.451818227767944336e+00
