jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.595242500305175781e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.700133800506591797e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.351856708526611328e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.369770288467407227e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.627953529357910156e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.761882543563842773e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.617255210876464844e+00
1.253613091399986297e+04	5.963267199221620103e+03	2.360619306564331055e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.495960235595703125e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.513733386993408203e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.463817119598388672e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.195086240768432617e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.107560873031616211e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.639305591583251953e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.062108039855957031e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.229623556137084961e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.980442762374877930e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.724174022674560547e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.154566526412963867e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.357833862304687500e+00
1.330301804400002584e+04	6.068838959822503966e+03	2.956771612167358398e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.167610168457031250e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.617408990859985352e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.209882974624633789e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.197159528732299805e+00
1.511103549800021574e+04	6.019748545321635902e+03	4.882956027984619141e+00
1.544012813699990511e+04	6.046463705330548692e+03	3.177660942077636719e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.777399063110351562e+00
1.599486752300010994e+04	5.939078883179274271e+03	5.710979461669921875e+00
1.616512660899991170e+04	6.105910365734656807e+03	3.356882333755493164e+00
1.658515415500011295e+04	6.241466991252091248e+03	3.382366895675659180e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.992546558380126953e+00
1.663990262700011954e+04	6.049100208909225330e+03	4.025563716888427734e+00
1.690914974500006065e+04	6.185983553093363298e+03	3.463246822357177734e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.367675304412841797e+00
1.729414707199996337e+04	6.084125655821233522e+03	3.025123596191406250e+00
1.765214472200023010e+04	6.267882528346352046e+03	3.666208744049072266e+00
1.776586233799997717e+04	5.934910952821301180e+03	3.230154752731323242e+00
1.802915508100017905e+04	6.072946012128799339e+03	4.216866016387939453e+00
