jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.663106918334960938e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.654702663421630859e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.280048370361328125e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.221444368362426758e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.712638854980468750e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.782525062561035156e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.726524591445922852e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.203849554061889648e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.499425172805786133e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.408161401748657227e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.219639778137207031e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.336722850799560547e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.231812238693237305e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.361701250076293945e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.013989210128784180e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.113698482513427734e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.044946432113647461e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.838316917419433594e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.229736566543579102e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.310758352279663086e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.638084411621093750e+00
1.333885441000014544e+04	5.941898267719810974e+03	2.889244556427001953e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.241919279098510742e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.783979892730712891e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.705487251281738281e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.264257907867431641e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.802258729934692383e+00
1.552304341399995610e+04	6.127040173642679292e+03	3.081870317459106445e+00
1.599486752300010994e+04	5.943794804523422499e+03	5.026964187622070312e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.820606946945190430e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.799634456634521484e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.641873359680175781e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.333334207534790039e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.643763542175292969e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.967515945434570312e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.749317407608032227e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.749758005142211914e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.876136302947998047e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.318186998367309570e+00
