jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.863544940948486328e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.589664459228515625e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.398745298385620117e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.323025703430175781e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.785890102386474609e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.898494958877563477e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.570133924484252930e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.361016273498535156e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.567451000213623047e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.453186273574829102e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.416552305221557617e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.277091741561889648e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.629032850265502930e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.461693763732910156e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.022202253341674805e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.236279726028442383e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.875408411026000977e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.715374946594238281e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.268216133117675781e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.380008459091186523e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.391276359558105469e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.971607446670532227e+00
1.334010457199998200e+04	5.932107964732182154e+03	3.161582231521606445e+00
1.336889458299987018e+04	6.000014011670027685e+03	2.819135904312133789e+00
1.374701027800003067e+04	5.949791883074263751e+03	2.961317062377929688e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.746102571487426758e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.572820186614990234e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.240741252899169922e+00
1.599486752300010994e+04	5.910277298799934215e+03	4.625365734100341797e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.787964582443237305e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.106616497039794922e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.787327766418457031e+00
1.663990262700011954e+04	6.027504746477416120e+03	3.552345514297485352e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.843308210372924805e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.720354795455932617e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.639106273651123047e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.406901121139526367e+00
1.776586233799997717e+04	5.904177847465900413e+03	2.569996833801269531e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.842197895050048828e+00
