jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.745437145233154297e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.759442806243896484e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.361202716827392578e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.222368240356445312e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.652701377868652344e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.869769573211669922e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.612162828445434570e+00
1.253613091399986297e+04	5.967278568024528795e+03	2.436129570007324219e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.573863029479980469e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.669837951660156250e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.430490970611572266e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.311107873916625977e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.351171493530273438e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.645390272140502930e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.070226669311523438e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.406067848205566406e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.033190488815307617e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.672751426696777344e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.320253133773803711e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.358071327209472656e+00
1.330301804400002584e+04	6.069530424700438743e+03	3.146354675292968750e+00
1.333885441000014544e+04	5.914626303989214648e+03	3.413697957992553711e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.750877618789672852e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.433342695236206055e+00
1.374701027800003067e+04	5.967273729333595838e+03	3.217755794525146484e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.830282211303710938e+00
1.544012813699990511e+04	6.047683039295108756e+03	3.256662845611572266e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.587999105453491211e+00
1.599486752300010994e+04	5.914670391115898383e+03	6.578160762786865234e+00
1.616512660899991170e+04	6.100300120731350034e+03	3.319673061370849609e+00
1.658515415500011295e+04	6.244579673841406475e+03	3.349493503570556641e+00
1.658805866899993271e+04	6.264078212837252067e+03	3.039468765258789062e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.987680435180664062e+00
1.690914974500006065e+04	6.186655386476340936e+03	3.330491542816162109e+00
1.729114800899988040e+04	6.107965867246064590e+03	3.506279945373535156e+00
1.729414707199996337e+04	6.084594630422987393e+03	3.091522216796875000e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.614213943481445312e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.396371126174926758e+00
1.802915508100017905e+04	6.063815185696512344e+03	4.520771980285644531e+00
