jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.652398586273193359e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.683548688888549805e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.120795965194702148e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.194179773330688477e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.578501224517822266e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.704005479812622070e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.568524599075317383e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.384535551071166992e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.701276063919067383e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.386007070541381836e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.380648612976074219e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.125346899032592773e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.182367324829101562e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.596373796463012695e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.055108308792114258e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.105423927307128906e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.066240549087524414e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.657631874084472656e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.052835226058959961e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.272790908813476562e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.163071632385253906e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.613337516784667969e+00
1.334010457199998200e+04	5.947376905254401208e+03	2.813551187515258789e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.868893146514892578e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.545423984527587891e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.661947488784790039e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.381629467010498047e+00
1.552304341399995610e+04	6.104890939457287459e+03	2.937066316604614258e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.637679100036621094e+00
1.616512660899991170e+04	6.143951840407156851e+03	2.897697448730468750e+00
1.658515415500011295e+04	6.271644961555648479e+03	2.689973831176757812e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.633328676223754883e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.192818641662597656e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.524233818054199219e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.913197517395019531e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.529492378234863281e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.984569549560546875e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.639671325683593750e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.249625444412231445e+00
