jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.693039178848266602e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.588294744491577148e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.291107416152954102e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.318342208862304688e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.617185115814208984e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.746193885803222656e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.528879880905151367e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.436744928359985352e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.563494920730590820e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.316757678985595703e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.363345623016357422e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.120409011840820312e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.232898950576782227e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.495611667633056641e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.167628288269042969e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.115219354629516602e+00
1.271175175900012255e+04	5.987216702184770838e+03	2.875508785247802734e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.744879484176635742e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.249921560287475586e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.460901498794555664e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.370387554168701172e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.725993633270263672e+00
1.334010457199998200e+04	5.950712896098853889e+03	2.950794219970703125e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.995811700820922852e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.747394800186157227e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.745374917984008789e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.438481569290161133e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.325864076614379883e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.507260799407958984e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.851061105728149414e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.877359151840209961e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.747118711471557617e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.143295049667358398e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.830399751663208008e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.852350234985351562e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.670857429504394531e+00
1.765214472200023010e+04	6.276657806592193083e+03	3.462469577789306641e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.805836439132690430e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.704589366912841797e+00
