jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.874062061309814453e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.629367589950561523e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.324928760528564453e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.313131809234619141e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.605422973632812500e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.694180011749267578e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.618365049362182617e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.478538036346435547e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.521508932113647461e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.310677289962768555e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.367775678634643555e+00
1.257400208299979568e+04	6.102867517347716785e+03	2.355134248733520508e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.188466787338256836e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.456328392028808594e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.034923553466796875e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.147891283035278320e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.095191001892089844e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.755094051361083984e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.187404394149780273e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.319532632827758789e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.249906301498413086e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.840804338455200195e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.106147050857543945e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.881764888763427734e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.782706737518310547e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.911206007003784180e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.599494934082031250e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.295071601867675781e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.993978023529052734e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.894173622131347656e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.746728420257568359e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.663067817687988281e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.237619161605834961e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.730905532836914062e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.969863414764404297e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.558377981185913086e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.843826532363891602e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.926762819290161133e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.303951740264892578e+00
