jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.686219215393066406e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.605290412902832031e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.177390575408935547e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.311687707901000977e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.612913846969604492e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.829606294631958008e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.689971685409545898e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.297493696212768555e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.671888113021850586e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.359339714050292969e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.396892547607421875e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.322332143783569336e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.323272705078125000e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.454050302505493164e+00
1.260204458299977705e+04	6.178483768667025288e+03	2.073846101760864258e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.253633975982666016e+00
1.271175175900012255e+04	5.955705971501345630e+03	2.980449676513671875e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.704167842864990234e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.375267267227172852e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.295347690582275391e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.583637237548828125e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.759643077850341797e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.203368425369262695e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.934459447860717773e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.581331968307495117e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.957304477691650391e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.570554971694946289e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.158356428146362305e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.970468044281005859e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.894030809402465820e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.591239452362060547e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.618091821670532227e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.223483085632324219e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.682029485702514648e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.994901418685913086e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.751314401626586914e+00
1.765214472200023010e+04	6.270388815869213431e+03	2.673379182815551758e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.823001146316528320e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.636384487152099609e+00
