jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.680814027786254883e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.803314447402954102e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.341308116912841797e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.316357374191284180e+00
1.224300268500018865e+04	5.948601946537750337e+03	2.651593446731567383e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.654744625091552734e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.629849433898925781e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.311374425888061523e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.617656946182250977e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.594829082489013672e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.502369880676269531e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.451987504959106445e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.467807531356811523e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.493898868560791016e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.151025295257568359e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.210449218750000000e+00
1.271175175900012255e+04	5.958360585874994285e+03	2.997823476791381836e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.678686141967773438e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.280572652816772461e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.319963455200195312e+00
1.330301804400002584e+04	6.148018232177688333e+03	2.390046596527099609e+00
1.333885441000014544e+04	5.905091941271697578e+03	2.848980903625488281e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.222798109054565430e+00
1.336889458299987018e+04	6.002629363053762063e+03	2.996165513992309570e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.895492792129516602e+00
1.511103549800021574e+04	6.097367113827727735e+03	4.375559329986572266e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.695430517196655273e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.440396308898925781e+00
1.599486752300010994e+04	5.911928525653551333e+03	5.186964511871337891e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.982828378677368164e+00
1.658515415500011295e+04	6.271644961555648479e+03	3.047047615051269531e+00
1.658805866899993271e+04	6.339391171324488823e+03	2.784281969070434570e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.591283082962036133e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.900807619094848633e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.101980924606323242e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.847797155380249023e+00
1.765214472200023010e+04	6.317432421618170338e+03	2.998326063156127930e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.842445373535156250e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.497626543045043945e+00
