jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.667686939239501953e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.690088987350463867e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.229550838470458984e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.412410020828247070e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.684186220169067383e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.864391088485717773e+00
1.233481468700012192e+04	6.163001603043492651e+03	2.527421474456787109e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.432419061660766602e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.675083875656127930e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.469013214111328125e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.615863800048828125e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.227169036865234375e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.287897348403930664e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.556262969970703125e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.035191774368286133e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.238379716873168945e+00
1.271175175900012255e+04	5.993184676651741029e+03	3.066977739334106445e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.912903070449829102e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.354070901870727539e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.415999650955200195e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.710057973861694336e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.316716909408569336e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.690332412719726562e+00
1.336889458299987018e+04	6.029392543873385875e+03	3.204649448394775391e+00
1.374701027800003067e+04	5.970061401617509546e+03	3.441050052642822266e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.710797786712646484e+00
1.544012813699990511e+04	6.079331190443233936e+03	3.330420494079589844e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.507232427597045898e+00
1.599486752300010994e+04	5.945454756485909456e+03	6.091607570648193359e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.341619253158569336e+00
1.658515415500011295e+04	6.241792001557492767e+03	3.401510477066040039e+00
1.658805866899993271e+04	6.288698288790721563e+03	3.101008176803588867e+00
1.663990262700011954e+04	6.065295374269908280e+03	4.313905239105224609e+00
1.690914974500006065e+04	6.219943858091995935e+03	3.572168350219726562e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.672697782516479492e+00
1.729414707199996337e+04	6.091585623904946260e+03	3.273403167724609375e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.909081220626831055e+00
1.776586233799997717e+04	5.957012744227213261e+03	3.180576801300048828e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.388663768768310547e+00
