jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.696608781814575195e+00
1.223596666700020432e+04	5.974483218724046310e+03	2.591414213180541992e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.253743171691894531e+00
1.223890817099995911e+04	5.991624152541131480e+03	2.221425294876098633e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.584606885910034180e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.762171745300292969e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.630002975463867188e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.266486406326293945e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.626616477966308594e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.481716156005859375e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.304322242736816406e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.232254743576049805e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.265758275985717773e+00
1.260100292799994349e+04	6.252043749446285801e+03	2.354019403457641602e+00
1.260204458299977705e+04	6.203188914431975718e+03	1.987525820732116699e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.181630849838256836e+00
1.271175175900012255e+04	5.989219114670398994e+03	2.871653795242309570e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.684907913208007812e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.215221643447875977e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.217077255249023438e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.194655179977416992e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.672494411468505859e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.099576473236083984e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.894667148590087891e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.722551822662353516e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.784197807312011719e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.458972692489624023e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.099836826324462891e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.849172592163085938e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.981511592864990234e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.746560573577880859e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.688348293304443359e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.462091445922851562e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.676387071609497070e+00
1.729114800899988040e+04	6.136479523032699944e+03	2.945477962493896484e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.711399793624877930e+00
1.765214472200023010e+04	6.317432421618170338e+03	2.988897562026977539e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.795435667037963867e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.136103391647338867e+00
