jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.613990545272827148e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.613601922988891602e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.426133155822753906e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.326127767562866211e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.597559452056884766e+00
1.230785856499988586e+04	6.092935002089463524e+03	2.844143390655517578e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.594891786575317383e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.491332769393920898e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.830487966537475586e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.682685375213623047e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.466899394989013672e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.272130250930786133e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.275951862335205078e+00
1.260100292799994349e+04	6.251227406447651447e+03	2.552725315093994141e+00
1.260204458299977705e+04	6.203188914431975718e+03	2.138083219528198242e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.131873607635498047e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.079392910003662109e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.908918380737304688e+00
1.292504451399995014e+04	6.112779121324783773e+03	2.340830087661743164e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.421640157699584961e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.890641450881958008e+00
1.333885441000014544e+04	5.924090865835773002e+03	3.257206439971923828e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.627294063568115234e+00
1.336889458299987018e+04	6.029392543873385875e+03	3.333071947097778320e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.971147537231445312e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.545267581939697266e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.978428602218627930e+00
1.552304341399995610e+04	6.127845064935921982e+03	3.734826564788818359e+00
1.599486752300010994e+04	5.937028482594861998e+03	5.997914791107177734e+00
1.616512660899991170e+04	6.130360302065164433e+03	3.346526622772216797e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.306510448455810547e+00
1.658805866899993271e+04	6.309489132588940265e+03	3.286195278167724609e+00
1.663990262700011954e+04	6.065295374269908280e+03	3.908578157424926758e+00
1.690914974500006065e+04	6.237893588314473163e+03	3.561877250671386719e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.510578155517578125e+00
1.729414707199996337e+04	6.103626274145324714e+03	3.106266260147094727e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.588475227355957031e+00
1.776586233799997717e+04	5.957012744227213261e+03	3.087172508239746094e+00
1.802915508100017905e+04	6.085490537406411022e+03	4.282203674316406250e+00
