jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.638681411743164062e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.560962200164794922e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.374904394149780273e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.357749700546264648e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.693950176239013672e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.889597654342651367e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.777391195297241211e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.500862360000610352e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.776684999465942383e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.715217113494873047e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.442117691040039062e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.360527276992797852e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.320812702178955078e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.616192579269409180e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.003824472427368164e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.321659088134765625e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.238131523132324219e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.705141782760620117e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.353359222412109375e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.395334482192993164e+00
1.330301804400002584e+04	6.154094179866922786e+03	3.382902860641479492e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.701400995254516602e+00
1.334010457199998200e+04	5.946250002911931006e+03	4.255939960479736328e+00
1.336889458299987018e+04	5.998649622770506539e+03	3.733945846557617188e+00
1.374701027800003067e+04	5.952299261235733866e+03	3.607053518295288086e+00
1.511103549800021574e+04	6.113661254642152926e+03	4.978784561157226562e+00
1.544012813699990511e+04	6.120463534932874609e+03	3.577938795089721680e+00
1.552304341399995610e+04	6.102060732267633284e+03	4.385247707366943359e+00
1.599486752300010994e+04	5.914670391115898383e+03	6.223506927490234375e+00
1.616512660899991170e+04	6.154352170180005487e+03	4.198116302490234375e+00
1.658515415500011295e+04	6.280662361572627560e+03	4.118729591369628906e+00
1.658805866899993271e+04	6.340054279598596622e+03	3.702398300170898438e+00
1.663990262700011954e+04	6.037443054469641538e+03	4.752473354339599609e+00
1.690914974500006065e+04	6.248974476579169277e+03	4.374589443206787109e+00
1.729114800899988040e+04	6.158966309867493692e+03	3.835644721984863281e+00
1.729414707199996337e+04	6.134578597861080198e+03	3.525141716003417969e+00
1.765214472200023010e+04	6.330356489131620037e+03	4.087943077087402344e+00
1.776586233799997717e+04	5.941025072861841181e+03	3.634151697158813477e+00
1.802915508100017905e+04	6.131764152297604596e+03	4.875443458557128906e+00
