jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.684572458267211914e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.640334129333496094e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.386119365692138672e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.489187240600585938e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.754529953002929688e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.798436403274536133e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.511574983596801758e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.324172258377075195e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.576321363449096680e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.649356126785278320e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.483172893524169922e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.454072713851928711e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.267844200134277344e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.569965362548828125e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.154842138290405273e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.304164409637451172e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.177411794662475586e+00
1.271280894700018689e+04	5.998536994378271629e+03	3.009660243988037109e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.339880704879760742e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.327049255371093750e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.314901351928710938e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.748941421508789062e+00
1.334010457199998200e+04	5.968968550451079864e+03	3.173033237457275391e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.904554843902587891e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.639863252639770508e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.204473972320556641e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.436388254165649414e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.507982254028320312e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.908499717712402344e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.875026226043701172e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.897556304931640625e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.647504806518554688e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.223047733306884766e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.807663440704345703e+00
1.729114800899988040e+04	6.113270733438926982e+03	3.065139293670654297e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.695855617523193359e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.908682107925415039e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.917105436325073242e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.640312194824218750e+00
