jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.526184797286987305e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.563560962677001953e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.323095321655273438e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.144415378570556641e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.657101392745971680e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.582779884338378906e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.575323104858398438e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.262183666229248047e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.668275833129882812e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.259179353713989258e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.417990446090698242e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.290099859237670898e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.276347398757934570e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.380586385726928711e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.097799539566040039e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.399904489517211914e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.058946847915649414e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.751003265380859375e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.171527385711669922e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.438354969024658203e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.988585948944091797e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.182166576385498047e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.438507318496704102e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.214250802993774414e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.073404550552368164e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.471420764923095703e+00
1.544012813699990511e+04	6.050184964263535221e+03	3.075949430465698242e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.630886554718017578e+00
1.599486752300010994e+04	5.927895474885357544e+03	6.072735309600830078e+00
1.616512660899991170e+04	6.105910365734656807e+03	3.259857416152954102e+00
1.658515415500011295e+04	6.244579673841406475e+03	3.490921735763549805e+00
1.658805866899993271e+04	6.286285796188210952e+03	3.007860183715820312e+00
1.663990262700011954e+04	6.046491265027317240e+03	4.097062110900878906e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.423651695251464844e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.228402137756347656e+00
1.729414707199996337e+04	6.095282888788540731e+03	3.018640995025634766e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.565132856369018555e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.153957366943359375e+00
1.802915508100017905e+04	6.076091413876376464e+03	4.540901660919189453e+00
