jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.789285182952880859e+00
1.223596666700020432e+04	5.939571876858601172e+03	2.650609970092773438e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.426550388336181641e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.297292709350585938e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.719820022583007812e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.704928159713745117e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.595379352569580078e+00
1.253613091399986297e+04	5.967278568024528795e+03	2.398538589477539062e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.617972135543823242e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.489039897918701172e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.571725606918334961e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.400564908981323242e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.331656217575073242e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.422431707382202148e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.202833890914916992e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.361198902130126953e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.208534240722656250e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.880775451660156250e+00
1.292504451399995014e+04	6.082348122864001198e+03	2.173319339752197266e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.401175498962402344e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.520862340927124023e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.875290155410766602e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.253279447555541992e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.900080442428588867e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.743998289108276367e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.026460170745849609e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.596696138381958008e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.349336385726928711e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.332396030426025391e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.043117523193359375e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.885563373565673828e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.736939668655395508e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.249994754791259766e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.665174245834350586e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.113291025161743164e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.755730152130126953e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.805692195892333984e+00
1.776586233799997717e+04	5.931293304556143994e+03	3.003100156784057617e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.566724061965942383e+00
