jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.533052206039428711e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.765331029891967773e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.179200649261474609e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.334370851516723633e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.583445787429809570e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.719755411148071289e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.730095148086547852e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.477636337280273438e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.568895816802978516e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.576012134552001953e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.440379381179809570e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.319005727767944336e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.207645893096923828e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.535722017288208008e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.076417207717895508e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.168143510818481445e+00
1.271175175900012255e+04	5.989219114670398994e+03	3.173240184783935547e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.729051351547241211e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.281461238861083984e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.410481452941894531e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.458526134490966797e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.912968158721923828e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.365537881851196289e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.952003717422485352e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.737301349639892578e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.045091629028320312e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.660205125808715820e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.241530656814575195e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.079269409179687500e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.975866556167602539e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.827815055847167969e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.590812206268310547e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.664402484893798828e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.865857839584350586e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.016021013259887695e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.973227977752685547e+00
1.765214472200023010e+04	6.317589473577827448e+03	3.054982423782348633e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.900786399841308594e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.533059597015380859e+00
