jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.566867113113403320e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.678557872772216797e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.298025131225585938e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.278953313827514648e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.642690181732177734e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.858445405960083008e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.609578132629394531e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.258672714233398438e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.599319458007812500e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.320957660675048828e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.308146953582763672e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.130029201507568359e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.262413263320922852e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.445703983306884766e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.076842069625854492e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.207228899002075195e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.929264068603515625e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.725910186767578125e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.284374237060546875e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.307907581329345703e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.848129034042358398e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.441862583160400391e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.848651885986328125e+00
1.336889458299987018e+04	6.019160172446281649e+03	3.285203218460083008e+00
1.374701027800003067e+04	5.968309836011889274e+03	3.319022893905639648e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.388766765594482422e+00
1.544012813699990511e+04	6.064810428006603615e+03	3.028276920318603516e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.672302007675170898e+00
1.599486752300010994e+04	5.939078883179274271e+03	6.127341270446777344e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.383162498474121094e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.272959709167480469e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.943601131439208984e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.851483345031738281e+00
1.690914974500006065e+04	6.208461614819287206e+03	3.342423200607299805e+00
1.729114800899988040e+04	6.127172013145798701e+03	3.341140031814575195e+00
1.729414707199996337e+04	6.085772520120415720e+03	3.061752080917358398e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.515810489654541016e+00
1.776586233799997717e+04	5.954253428547126532e+03	3.087783098220825195e+00
1.802915508100017905e+04	6.082667964687017957e+03	4.458055973052978516e+00
