jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.547022581100463867e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.576031923294067383e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.401805639266967773e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.359894990921020508e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.662955522537231445e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.746610641479492188e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.532479763031005859e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.326771736145019531e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.441064119338989258e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.236674547195434570e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.346611976623535156e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.232546329498291016e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.286224365234375000e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.397617578506469727e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.095959663391113281e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.257334947586059570e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.092170715332031250e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.898776292800903320e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.215897798538208008e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.336609363555908203e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.392496585845947266e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.821122884750366211e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.099256515502929688e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.992928028106689453e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.616194963455200195e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.272661685943603516e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.737302541732788086e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.198088645935058594e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.844578742980957031e+00
1.616512660899991170e+04	6.152934339988656575e+03	2.625226974487304688e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.761895418167114258e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.618099212646484375e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.296650171279907227e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.736126184463500977e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.918247222900390625e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.678280115127563477e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.782984018325805664e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.684895038604736328e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.573642969131469727e+00
